prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
4,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
4,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
4,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
4,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
4,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
4,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
4,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
4,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
4,9,2,1.2019280195236206,29.665584564208984,39.41947937011719,43.57098388671875,48.35938262939453,55.27531433105469,59.82914352416992,64.4776611328125,69.78713989257812,68.20621490478516,76.70442199707031,74.75921630859375,81.6761703491211,84.22496032714844,95.54244995117188,97.38788604736328,97.0716323852539,101.15191650390625,108.81045532226562,122.97270965576172,139.99630737304688,154.4499053955078,208.6365966796875,222.969482421875,261.2196960449219,340.0394592285156,383.3714294433594,527.1988525390625,103.24067687988281
4,10, *,1.217781901359558,27.870811462402344,36.95843505859375,43.469764709472656,46.797122955322266,60.41823959350586,57.02712631225586,62.90937042236328,68.84800720214844,72.21296691894531,73.81729125976562,78.01382446289062,85.47371673583984,92.91136169433594,103.46758270263672,107.59061431884766,108.14873504638672,111.07605743408203,115.53433990478516,123.65608215332031,146.51229858398438,156.51028442382812,210.8663330078125,231.43911743164062,272.1314392089844,352.8131103515625,375.0533447265625,469.7774963378906,108.96001434326172
4,11, ,1.521966814994812,26.433197021484375,35.904052734375,39.567813873291016,45.77658462524414,53.82288360595703,53.64407730102539,56.87190246582031,64.57899475097656,63.418392181396484,71.97026824951172,74.255615234375,77.48440551757812,84.66803741455078,95.31831359863281,102.52311706542969,104.04182434082031,108.29488372802734,112.69638061523438,127.88457489013672,142.65139770507812,158.75076293945312,205.36412048339844,240.5078887939453,267.84405517578125,342.513916015625,394.6611328125,475.93804931640625,90.85989379882812
4,12,2,1.2019280195236206,28.639493942260742,36.14572525024414,42.82541275024414,48.75926208496094,58.13764190673828,61.78152847290039,68.07830047607422,71.1328125,75.20547485351562,83.5480728149414,84.35405731201172,89.80332946777344,96.06343841552734,107.10568237304688,119.19468688964844,119.89910888671875,122.14990997314453,124.98395538330078,137.95716857910156,158.50082397460938,159.3975830078125,209.63316345214844,249.5869140625,290.177490234375,379.24359130859375,419.4092102050781,517.1022338867188,107.51358032226562
4,13, =,1.1154733896255493,28.838489532470703,36.786216735839844,48.024253845214844,51.582279205322266,60.15864562988281,56.95201110839844,61.5196533203125,65.38204193115234,69.69190216064453,82.52860260009766,85.45784759521484,86.95378875732422,92.58295440673828,103.95647430419922,107.91190338134766,112.0328140258789,114.69315338134766,124.94053649902344,147.54066467285156,165.1182403564453,174.36668395996094,220.3946533203125,256.5877380371094,301.2311706542969,403.3924560546875,407.2926330566406,526.1923828125,101.11474609375
5,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
5,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
5,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
5,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
5,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
5,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
5,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
5,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
5,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
5,9,The,0.9782152771949768,25.723129272460938,35.203575134277344,39.41592025756836,45.69643020629883,50.60298538208008,52.30381774902344,57.64796829223633,63.564273834228516,66.51789093017578,73.3607406616211,78.95280456542969,78.93771362304688,84.73949432373047,103.32192993164062,99.1985855102539,99.99974822998047,105.86009216308594,109.34235382080078,116.20254516601562,141.6923065185547,166.4132080078125,222.53173828125,261.3390808105469,321.5543212890625,385.2040710449219,423.5048522949219,513.083251953125,116.55703735351562
5,10, result,1.3055131435394287,33.09784698486328,39.148433685302734,43.38957595825195,50.023216247558594,58.84638977050781,60.00231170654297,63.801570892333984,64.65644073486328,67.7927017211914,70.7592544555664,74.47128295898438,78.25593566894531,83.85152435302734,95.59541320800781,97.00164794921875,98.30146789550781,108.60619354248047,117.06246948242188,131.60362243652344,163.78707885742188,177.58900451660156,239.64633178710938,281.2740783691406,320.8343200683594,397.351806640625,422.8766784667969,513.042724609375,117.8188247680664
5,11, of,1.0835603475570679,24.95476531982422,30.873300552368164,35.802284240722656,46.40544891357422,52.48448181152344,50.98633575439453,59.323036193847656,61.74090576171875,73.81214141845703,75.44931030273438,76.15442657470703,76.83122253417969,84.5126953125,99.37893676757812,101.4400405883789,100.63268280029297,109.32634735107422,114.89486694335938,130.54849243164062,155.571533203125,172.5994873046875,232.84535217285156,258.77398681640625,309.44122314453125,383.4011535644531,411.7562561035156,507.8780212402344,123.13948822021484
5,12, adding,1.1849335432052612,31.058853149414062,37.86161422729492,42.54035186767578,46.803123474121094,60.518470764160156,54.314701080322266,55.224056243896484,61.109500885009766,66.31571197509766,69.41463470458984,75.18531036376953,79.85816192626953,86.13728332519531,95.23109436035156,96.99675750732422,97.62066650390625,104.69341278076172,112.73187255859375,128.9031524658203,161.92852783203125,170.06272888183594,226.17918395996094,250.6967315673828,292.3771667480469,367.8857116699219,396.3396301269531,501.5375671386719,116.27277374267578
5,13, ,1.521966814994812,30.086257934570312,39.352359771728516,41.1103401184082,46.78231430053711,55.07748794555664,54.12641906738281,58.4807243347168,63.9367790222168,68.63324737548828,72.94086456298828,79.5514144897461,84.04490661621094,91.99202728271484,97.33477020263672,102.412841796875,103.94607543945312,110.10709381103516,116.61428833007812,131.68272399902344,159.7684783935547,176.06170654296875,229.1358184814453,258.264892578125,287.90814208984375,355.6272277832031,434.0721740722656,524.4517211914062,89.06397247314453
5,14,2,1.2019280195236206,28.798582077026367,36.904273986816406,40.60938262939453,44.91493225097656,53.434417724609375,53.6653938293457,59.514827728271484,62.96788024902344,64.40103149414062,70.05262756347656,73.41432189941406,86.43103790283203,88.81947326660156,91.97725677490234,95.23445892333984,104.48075103759766,110.2962417602539,117.54283905029297,134.1650390625,160.56600952148438,178.42861938476562,243.59860229492188,268.4483642578125,294.00860595703125,363.8778076171875,400.4261169433594,525.5252685546875,108.79154968261719
5,15, and,1.160962462425232,28.856550216674805,37.68981170654297,45.111637115478516,49.608436584472656,58.73505783081055,59.621456146240234,60.642520904541016,65.73854064941406,70.93924713134766,73.28636932373047,75.79032897949219,82.5511703491211,89.18225860595703,101.57562255859375,106.1134262084961,110.75004577636719,110.89901733398438,122.59335327148438,145.5880584716797,163.8269500732422,179.59017944335938,230.19732666015625,267.4322204589844,304.1677551269531,385.24786376953125,416.7631530761719,540.7929077148438,110.34217071533203
5,16, ,1.521966814994812,25.853023529052734,35.934329986572266,39.784217834472656,51.962520599365234,53.781227111816406,58.642818450927734,56.44268798828125,59.38811492919922,62.106834411621094,65.32102966308594,68.98978424072266,82.08348083496094,90.68041229248047,98.97977447509766,103.2300796508789,114.47127532958984,114.05597686767578,118.06108093261719,126.91922760009766,148.29299926757812,174.53794860839844,225.22276306152344,258.9433288574219,286.412841796875,350.1534729003906,426.2215576171875,512.6620483398438,80.66573333740234
5,17,2,1.2019280195236206,27.36163902282715,34.17473602294922,42.298187255859375,47.88187026977539,57.87413787841797,69.27244567871094,74.00874328613281,78.37823486328125,79.5606689453125,83.4344253540039,85.64938354492188,90.21595764160156,98.43448638916016,99.01170349121094,107.67681884765625,110.42984771728516,112.37346649169922,121.44963073730469,133.94642639160156,157.81234741210938,159.24642944335938,200.75112915039062,237.1320343017578,272.30078125,349.39312744140625,372.5323486328125,460.8639831542969,112.61485290527344
5,18, is,1.0590819120407104,27.29982566833496,34.07705307006836,42.322940826416016,48.54206848144531,55.36641311645508,52.4605598449707,59.15586471557617,62.685211181640625,66.32192993164062,75.10157012939453,85.50022888183594,85.04325866699219,94.27024841308594,100.11669921875,107.22407531738281,112.49505615234375,120.20751190185547,133.79953002929688,151.12835693359375,170.67808532714844,180.91766357421875,233.24612426757812,264.71685791015625,312.0791320800781,398.92449951171875,406.2528076171875,505.2174987792969,102.26939392089844
6,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
6,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
6,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
6,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
6,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
6,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
6,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
6,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
6,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
6,9,If,0.9874795079231262,29.742094039916992,38.444664001464844,43.8236198425293,50.006385803222656,53.33280563354492,54.23503875732422,58.6410026550293,63.593589782714844,71.14993286132812,73.43983459472656,77.76982116699219,80.01321411132812,84.6526870727539,95.84354400634766,97.49581146240234,98.0166015625,101.1656265258789,108.1510009765625,119.29949951171875,142.80662536621094,160.5594940185547,213.9123077392578,250.23672485351562,298.4386901855469,369.1187438964844,403.4008483886719,500.6651916503906,117.58365631103516
6,10, you,1.0777037143707275,40.68706512451172,48.356319427490234,51.00467300415039,57.11433029174805,60.59637451171875,59.77507400512695,64.60865020751953,68.39299011230469,71.36151123046875,74.77777862548828,75.8469009399414,83.28597259521484,84.9067611694336,93.05621337890625,95.3458023071289,102.24494934082031,107.4398422241211,111.01053619384766,128.03472900390625,161.46875,174.6489715576172,219.51535034179688,248.26712036132812,288.7911682128906,351.4156494140625,381.4841613769531,505.7264709472656,112.37773132324219
6,11, add,1.2393126487731934,33.10062789916992,40.92172622680664,50.70428466796875,53.67491149902344,62.13679885864258,59.92799377441406,62.19380187988281,64.76206970214844,67.83899688720703,76.66435241699219,77.95761108398438,82.63583374023438,84.78102111816406,94.1592025756836,98.4823226928711,104.86648559570312,114.38404083251953,127.09166717529297,138.88319396972656,173.76593017578125,177.13360595703125,236.9546661376953,264.2398986816406,311.4717712402344,385.0534973144531,406.2142028808594,500.815673828125,113.6892318725586
6,12, one,1.1858839988708496,29.863964080810547,37.268089294433594,44.64854049682617,48.55110168457031,57.0058479309082,53.5938835144043,57.4859619140625,64.46804809570312,67.94129943847656,73.82506561279297,75.47300720214844,82.73512268066406,87.86687469482422,93.43335723876953,97.44105529785156,106.1653060913086,108.15882110595703,116.5201187133789,131.88180541992188,164.11160278320312,178.47731018066406,234.03042602539062,260.0881042480469,286.2160339355469,347.49969482421875,380.3778991699219,501.6140441894531,103.4078369140625
6,13, and,1.160962462425232,32.14704132080078,40.94732666015625,48.114498138427734,55.4622802734375,61.38448715209961,58.11688995361328,61.174747467041016,71.69526672363281,76.87754821777344,82.2506332397461,83.28610229492188,87.93135070800781,93.06391906738281,100.32581329345703,109.6479721069336,116.11409759521484,118.12885284423828,126.12531280517578,141.12130737304688,165.2114715576172,182.9722900390625,218.41921997070312,237.20986938476562,266.2812194824219,316.9565124511719,363.50701904296875,495.1775817871094,94.81206512451172
6,14, three,1.1064924001693726,30.320770263671875,37.07571029663086,46.59331130981445,50.06290817260742,58.88535690307617,58.68265151977539,62.373592376708984,70.0118408203125,73.57626342773438,83.54867553710938,85.60169219970703,87.4632797241211,93.11637115478516,102.55106353759766,109.93903350830078,122.15343475341797,117.84869384765625,123.9022216796875,136.1840362548828,163.70388793945312,162.09754943847656,204.22384643554688,227.57659912109375,246.2728729248047,319.78753662109375,350.47259521484375,492.5506896972656,103.66258239746094
6,15, you,1.0777037143707275,30.978214263916016,43.00587463378906,47.830013275146484,55.03948211669922,58.49299621582031,58.60174560546875,64.25751495361328,68.42479705810547,66.90129089355469,77.2508773803711,80.6193618774414,83.7728042602539,88.64930725097656,97.00186920166016,101.38961029052734,115.94770812988281,116.6943130493164,119.79761505126953,137.7684783935547,154.92340087890625,168.80764770507812,216.40628051757812,234.92483520507812,278.42218017578125,360.54296875,389.67791748046875,518.5258178710938,93.80349731445312
6,16, get,1.1497998237609863,33.33283615112305,39.364078521728516,50.34595489501953,57.52326202392578,65.86347198486328,58.664642333984375,66.4253921508789,66.08967590332031,66.65464782714844,78.05534362792969,80.870849609375,80.236083984375,85.04706573486328,92.6353988647461,98.67876434326172,108.18986511230469,112.6657943725586,120.5766830444336,139.19650268554688,157.27825927734375,180.54611206054688,220.314453125,254.40101623535156,299.6554260253906,374.656982421875,413.43011474609375,506.0846252441406,103.39927673339844
7,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
7,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
7,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
7,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
7,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
7,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
7,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
7,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
7,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
