prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
8,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
8,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
8,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
8,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
8,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
8,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
8,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
8,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
8,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
8,12, Australia,1.0809224843978882,36.88105392456055,42.6285514831543,62.292808532714844,65.25316619873047,73.42765808105469,71.80752563476562,72.40036010742188,74.30384826660156,83.77574920654297,87.85983276367188,91.72048950195312,98.25849151611328,103.34758758544922,109.88902282714844,113.66539001464844,117.5855941772461,116.15426635742188,122.3941421508789,133.2745819091797,163.31275939941406,180.17584228515625,212.41162109375,238.73011779785156,267.2942810058594,335.68597412109375,364.1948547363281,435.40924072265625,104.7796401977539
8,13, is,1.0590819120407104,29.542713165283203,36.179317474365234,40.401588439941406,46.77745056152344,55.31613540649414,51.43985366821289,57.3535270690918,58.07978820800781,69.8741226196289,75.34536743164062,79.27332305908203,85.65416717529297,85.87752532958984,94.0206069946289,100.26880645751953,104.2204818725586,110.22335815429688,117.040771484375,133.86422729492188,141.4071807861328,161.74720764160156,212.46437072753906,247.07569885253906,285.0711669921875,350.84686279296875,388.95245361328125,500.42901611328125,97.62947845458984
9,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
9,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
9,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
9,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
9,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
9,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
9,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
9,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
9,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
9,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
9,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
9,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
9,12, Canada,1.1186110973358154,37.42753982543945,43.018951416015625,47.925621032714844,70.030029296875,77.45226287841797,75.6565170288086,73.8689956665039,73.41320037841797,77.01544952392578,81.57196044921875,85.40469360351562,89.45581817626953,94.5935287475586,102.43492889404297,109.505126953125,113.7176284790039,112.7542724609375,120.33232116699219,133.30934143066406,164.12562561035156,175.92178344726562,211.50405883789062,242.77496337890625,274.5133972167969,341.798583984375,369.9766845703125,429.2953796386719,113.27111053466797
9,13, is,1.0590819120407104,29.42009925842285,36.42162322998047,40.32630920410156,46.16974639892578,55.468116760253906,51.49528121948242,57.55110168457031,58.016700744628906,68.8791732788086,78.10379028320312,77.93360137939453,84.30382537841797,86.50032806396484,96.85537719726562,103.00950622558594,106.19829559326172,111.79888916015625,118.89379119873047,136.60264587402344,148.99343872070312,165.95835876464844,219.11505126953125,252.418701171875,288.11468505859375,353.4577331542969,390.7039489746094,500.443359375,100.77227020263672
10,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
10,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
10,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
10,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
10,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
10,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
10,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
10,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
10,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
10,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
10,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
10,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
10,12, Egypt,1.176986813545227,33.340206146240234,38.125953674316406,42.44829177856445,58.894134521484375,74.84297180175781,69.6712646484375,69.64789581298828,69.64214324951172,73.00433349609375,80.74954986572266,87.28739929199219,92.46466827392578,94.80518341064453,102.05968475341797,108.12552642822266,111.8114242553711,110.57190704345703,116.72461700439453,128.49024963378906,158.78741455078125,171.72894287109375,203.2706756591797,233.4038848876953,268.75469970703125,336.9200439453125,369.0494384765625,431.8023376464844,108.81700134277344
10,13, is,1.0590819120407104,29.278839111328125,37.10161590576172,41.59756851196289,47.79405975341797,55.80862045288086,52.75238037109375,57.74728775024414,56.7105598449707,70.7561264038086,82.69342803955078,79.59154510498047,83.1606216430664,88.3132095336914,93.4140853881836,98.40312194824219,100.1004638671875,104.3310317993164,107.8249282836914,123.6977310180664,140.07504272460938,152.23666381835938,204.16690063476562,242.71510314941406,283.58380126953125,348.32952880859375,381.7503967285156,475.879638671875,99.68643188476562
11,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
11,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
11,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
11,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
11,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
11,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
11,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
11,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
11,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
11,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
11,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
11,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
11,12, India,1.0550861358642578,39.6084098815918,44.892845153808594,57.946998596191406,62.74209976196289,73.12775421142578,66.5521469116211,65.75083923339844,65.99761199951172,69.80150604248047,75.26475524902344,78.10291290283203,84.73824310302734,87.85315704345703,96.07646942138672,98.84347534179688,105.0560302734375,104.67451477050781,112.3041763305664,121.96513366699219,146.18601989746094,160.81105041503906,194.5400390625,230.7924041748047,264.2353210449219,335.5957946777344,369.0542297363281,436.1612854003906,115.51599884033203
11,13, is,1.0590819120407104,29.50044822692871,37.15388107299805,41.18811798095703,47.41769790649414,54.75931930541992,51.156192779541016,58.35222244262695,57.661434173583984,71.7352523803711,78.94515991210938,75.8013916015625,83.57770538330078,85.96968078613281,92.14628601074219,98.56671905517578,103.37667846679688,106.18505096435547,115.52770233154297,133.7216339111328,144.97645568847656,161.42347717285156,216.758056640625,255.39012145996094,291.2496643066406,356.700927734375,403.9264221191406,492.97869873046875,102.44400787353516
