prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
7,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
7,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
7,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
7,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
7,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
7,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
7,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
7,9,I,29.826154708862305,18.09324073791504,17.65898323059082,20.62211799621582,26.420759201049805,23.343181610107422,27.93256187438965,28.454601287841797,29.312461853027344,34.837345123291016,32.66167449951172,34.15121078491211,29.86849594116211,37.72296905517578,31.043834686279297,30.695737838745117,27.934696197509766,32.04852294921875,37.67018127441406,56.5015869140625,52.83051681518555,87.46815490722656,76.56273651123047,97.76986694335938,120.74739074707031,102.24718475341797,183.8100128173828,504.3526916503906
7,10,'m,36.137481689453125,20.271785736083984,21.938617706298828,20.050203323364258,30.84609031677246,24.708139419555664,27.204177856445312,28.33446502685547,27.470382690429688,30.22911834716797,26.07770347595215,31.317432403564453,26.835704803466797,36.90559005737305,32.09794998168945,32.59025192260742,28.431283950805664,34.901100158691406,40.87526321411133,59.75748825073242,61.48310470581055,104.05182647705078,92.78170013427734,96.38568878173828,118.63497161865234,115.99462127685547,197.33055114746094,456.4322509765625
7,11, thrilled,40.653541564941406,21.52865982055664,23.93305778503418,24.33949089050293,37.897884368896484,43.073875427246094,33.955806732177734,31.720212936401367,30.910999298095703,29.217294692993164,32.09605026245117,34.446102142333984,30.43924903869629,31.52027702331543,27.31673812866211,30.062294006347656,30.120492935180664,38.64891052246094,41.33564758300781,68.07757568359375,54.6341438293457,88.83936309814453,92.22409057617188,81.81014251708984,103.82426452636719,105.412841796875,131.44241333007812,422.5825500488281
7,12, and,32.72430419921875,19.218664169311523,22.03312873840332,24.705408096313477,36.644527435302734,26.41864013671875,33.284568786621094,31.826215744018555,34.15134048461914,32.12588119506836,33.76063919067383,33.297672271728516,31.43503761291504,38.11924362182617,32.655982971191406,33.24284362792969,26.304819107055664,33.06082534790039,40.21107482910156,50.03923416137695,83.82698822021484,105.36268615722656,75.6120376586914,96.53175354003906,135.6851348876953,140.8990936279297,194.75950622558594,482.89984130859375
7,13, over,27.729610443115234,15.410768508911133,19.083221435546875,24.44136619567871,39.678340911865234,31.100921630859375,30.423839569091797,34.56315994262695,31.743886947631836,30.78508758544922,30.01558494567871,33.993553161621094,30.274431228637695,35.02613830566406,29.588115692138672,30.882183074951172,26.73940658569336,32.45032501220703,40.08782958984375,58.196990966796875,56.578514099121094,87.11540222167969,97.1057357788086,122.39347839355469,141.11962890625,147.9176025390625,220.8475341796875,407.7306213378906
7,14,joy,39.144874572753906,24.51094627380371,28.676054000854492,41.11506271362305,44.942501068115234,40.2580680847168,36.13140106201172,33.161773681640625,35.227542877197266,35.79844665527344,36.516212463378906,39.61929702758789,40.26636505126953,40.17170333862305,39.3133544921875,38.44459915161133,32.63545608520508,35.31773376464844,43.90629577636719,64.70235443115234,50.40802764892578,78.83126831054688,86.27706146240234,97.30874633789062,118.31269836425781,87.14055633544922,132.58067321777344,395.60302734375
7,15,ed,26.88102149963379,19.172178268432617,26.506933212280273,39.86582946777344,41.806549072265625,36.161746978759766,37.48991775512695,35.476348876953125,35.459957122802734,37.27277374267578,36.45161056518555,38.48942184448242,42.14545822143555,42.14323806762695,35.014381408691406,38.986515045166016,34.790287017822266,42.44890213012695,46.133583068847656,65.22782135009766,62.69621658325195,85.47901916503906,86.15681457519531,96.25809478759766,118.17903900146484,94.22266387939453,141.28305053710938,396.19342041015625
7,16, because,27.89754867553711,16.428163528442383,18.73540687561035,23.973716735839844,28.501529693603516,22.79204750061035,27.76024627685547,30.80633544921875,30.846763610839844,35.539031982421875,36.01369094848633,35.692256927490234,30.408462524414062,35.47114181518555,29.397607803344727,28.736581802368164,28.287260055541992,31.191158294677734,42.53596115112305,52.38579559326172,68.7380142211914,91.60868072509766,80.34449768066406,86.91912078857422,101.76480865478516,125.60594177246094,146.2286834716797,486.2845153808594
