prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
7,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
7,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
7,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
7,9,日本の,43.69183349609375,23.716537475585938,25.89651870727539,32.995033264160156,34.49409866333008,25.973445892333984,25.777503967285156,25.600982666015625,22.607112884521484,19.959821701049805,20.527862548828125,22.686084747314453,20.24176025390625,29.281824111938477,26.734771728515625,30.17479705810547,23.91701889038086,26.56342315673828,31.598947525024414,57.49250793457031,48.50908660888672,64.05366516113281,65.42411804199219,102.48876190185547,122.19624328613281,108.84061431884766,170.0238800048828,409.46771240234375
7,10,首都,37.02162551879883,22.95612335205078,28.147321701049805,30.50960922241211,34.0180549621582,31.314754486083984,42.246437072753906,32.49916458129883,29.120615005493164,29.50680160522461,26.62183952331543,30.466081619262695,25.51812744140625,32.986595153808594,25.532615661621094,31.092191696166992,26.55524444580078,32.43790054321289,40.49189376831055,54.94191360473633,44.06869888305664,81.27149963378906,80.03924560546875,79.60095977783203,119.026123046875,109.95021057128906,161.9073028564453,455.27496337890625
7,11,は,34.62859344482422,20.90543556213379,29.848535537719727,29.033056259155273,31.892078399658203,26.160070419311523,28.306209564208984,30.18067741394043,33.964942932128906,31.23016357421875,32.866302490234375,31.897357940673828,25.48151969909668,36.50418472290039,34.350372314453125,32.09530258178711,38.79781723022461,39.14067459106445,52.60856246948242,48.59770965576172,56.78325653076172,89.31473541259766,95.18526458740234,109.64010620117188,150.65797424316406,169.34619140625,229.2014617919922,495.13037109375
8,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
8,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
8,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
8,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
8,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
8,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
8,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
8,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
8,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
8,9,日本,40.33885192871094,23.153322219848633,21.930824279785156,48.686195373535156,35.037025451660156,31.304866790771484,27.449874877929688,28.132600784301758,24.23282814025879,23.81114959716797,21.36119270324707,24.57303810119629,22.267642974853516,34.76955032348633,26.774240493774414,28.131420135498047,21.218713760375977,24.025318145751953,31.92061996459961,63.757137298583984,51.988037109375,70.949951171875,80.58739471435547,98.19979095458984,117.0010757446289,125.56005859375,134.5146942138672,486.197509765625
8,10,的,36.12895965576172,19.383403778076172,25.54212760925293,33.533321380615234,33.095069885253906,29.687646865844727,28.702396392822266,30.901750564575195,33.45905303955078,34.733848571777344,31.17032241821289,30.77005958557129,24.43038558959961,33.86270523071289,25.31296730041504,35.16478729248047,24.98577880859375,31.39948081970215,37.840084075927734,51.38039016723633,52.4649658203125,87.65751647949219,99.29479217529297,117.88965606689453,114.33190155029297,154.0507354736328,151.39158630371094,559.94140625
8,11,首,35.90620803833008,21.224987030029297,36.86186218261719,29.904577255249023,38.67612838745117,34.12232208251953,34.5302848815918,31.93134307861328,26.71148109436035,27.01508331298828,23.417097091674805,26.57678985595703,22.55348014831543,33.105018615722656,24.486427307128906,25.832347869873047,20.980602264404297,25.317838668823242,35.88987350463867,52.45661163330078,36.56891632080078,81.90177917480469,119.14077758789062,114.00452423095703,119.30770874023438,132.1083984375,128.56793212890625,428.2313537597656
8,12,都是,33.49400329589844,23.338451385498047,33.740386962890625,30.454296112060547,34.728485107421875,34.39799118041992,35.114139556884766,32.4870491027832,33.27909851074219,37.86345291137695,41.110618591308594,39.46965789794922,29.600645065307617,34.4560432434082,29.09450340270996,29.946609497070312,27.677570343017578,34.056400299072266,40.887237548828125,48.15549087524414,58.20674133300781,77.6030502319336,107.62631225585938,110.34538269042969,131.6151123046875,137.50625610351562,173.47293090820312,448.5350036621094
9,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
9,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
9,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
9,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
9,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
9,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
9,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
9,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
9,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
9,9,일,32.70016860961914,21.463685989379883,24.152132034301758,36.83966827392578,32.1047248840332,28.686613082885742,26.077472686767578,30.43576431274414,24.317724227905273,24.900245666503906,28.670703887939453,28.58055877685547,24.61190414428711,30.076709747314453,25.423648834228516,28.54596519470215,25.124061584472656,23.356767654418945,30.666439056396484,58.28599548339844,36.16533660888672,108.9265365600586,88.59465789794922,98.98167419433594,127.93742370605469,112.03968048095703,125.29588317871094,443.1980285644531
9,10,본,37.524810791015625,32.752174377441406,25.896032333374023,38.76914978027344,36.259578704833984,29.10484504699707,28.081432342529297,30.730106353759766,26.751047134399414,24.789880752563477,24.84209632873535,28.51736831665039,26.136566162109375,32.4044075012207,25.413745880126953,24.843740463256836,22.39897918701172,27.070079803466797,31.376859664916992,53.15964889526367,43.29330825805664,91.28266906738281,78.36749267578125,105.51972961425781,113.7342758178711,105.0889663696289,141.4530029296875,436.364013671875
9,11,의,28.733049392700195,21.055383682250977,23.61463737487793,28.864553451538086,30.432668685913086,26.267093658447266,27.079280853271484,30.5946102142334,28.936750411987305,30.225847244262695,29.86018943786621,30.176599502563477,26.29134750366211,31.818634033203125,24.8938045501709,27.848506927490234,29.59395980834961,29.379003524780273,36.18666458129883,40.28413009643555,45.89702224731445,111.80757141113281,78.93209075927734,117.12318420410156,115.36829376220703,128.8446807861328,206.30564880371094,539.8978881835938
9,12, 수도,39.374149322509766,22.74692153930664,27.313091278076172,25.88441276550293,34.81488800048828,26.463607788085938,26.19410514831543,26.78343391418457,23.626508712768555,24.50159454345703,23.854389190673828,31.120271682739258,24.326364517211914,31.261804580688477,21.842498779296875,19.73821258544922,22.76980209350586,23.289323806762695,32.280094146728516,48.609378814697266,30.97273826599121,85.18146514892578,65.92283630371094,89.264404296875,129.7449951171875,87.86763000488281,142.9956512451172,431.1343078613281
9,13,는,29.159196853637695,19.132587432861328,34.652687072753906,28.37357521057129,29.246280670166016,21.334003448486328,27.467500686645508,28.48853874206543,31.3581600189209,31.013347625732422,30.102645874023438,32.91580581665039,27.812538146972656,39.03550720214844,29.549224853515625,27.349382400512695,31.790563583374023,35.15123748779297,39.33669662475586,44.3414421081543,45.44812774658203,106.79096984863281,78.9500961303711,131.58248901367188,124.4502182006836,147.54849243164062,184.030029296875,532.4783325195312
