prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
7,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
7,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
7,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
7,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
7,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
7,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
7,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
7,9,I,29.835168838500977,17.919052124023438,17.893077850341797,20.59442901611328,26.857833862304688,23.716890335083008,28.271453857421875,28.47579002380371,29.296031951904297,33.79134750366211,32.28377151489258,34.482398986816406,29.760841369628906,37.37490463256836,31.364885330200195,31.59745979309082,27.777158737182617,31.651508331298828,38.73374938964844,57.069801330566406,53.941184997558594,87.92936706542969,77.27698516845703,96.0713119506836,121.44549560546875,100.09545135498047,181.99607849121094,507.0439453125
7,10,'m,26.553239822387695,19.191951751708984,22.72217559814453,19.795246124267578,31.51934242248535,24.89344024658203,28.64215660095215,28.878631591796875,26.842378616333008,29.374231338500977,24.601226806640625,32.215232849121094,26.621734619140625,36.07974624633789,32.95170593261719,31.867021560668945,27.638025283813477,33.80998611450195,40.37506866455078,58.94725036621094,63.41946792602539,107.3453369140625,89.57035827636719,93.5482406616211,121.49901580810547,113.55057525634766,193.0176544189453,454.75433349609375
7,11, devastated,43.96309280395508,25.456811904907227,25.637483596801758,25.321088790893555,28.582538604736328,26.935161590576172,29.240314483642578,30.456863403320312,28.47032356262207,29.99799919128418,27.586708068847656,32.65574645996094,27.706506729125977,32.12274932861328,29.168903350830078,33.24761962890625,27.63491439819336,32.25517272949219,38.5407600402832,58.62820053100586,53.447383880615234,80.00769805908203,84.08782958984375,76.37605285644531,111.65874481201172,91.93737030029297,133.322265625,401.1277160644531
7,12, and,33.53821563720703,19.300067901611328,22.76357078552246,22.678138732910156,33.13957595825195,26.672983169555664,31.090248107910156,30.724882125854492,34.84733581542969,32.12515640258789,32.134254455566406,33.74586486816406,33.33784103393555,43.01698684692383,42.26964569091797,41.81366729736328,32.781131744384766,35.079803466796875,43.31145095825195,52.8133544921875,74.1270751953125,95.24954986572266,77.70545196533203,98.879150390625,138.02383422851562,150.75643920898438,213.56361389160156,507.8080139160156
7,13, heart,32.41080856323242,17.118227005004883,28.9113826751709,37.66118240356445,36.86930465698242,32.38175582885742,31.630615234375,31.80324935913086,28.05632209777832,26.303882598876953,25.180944442749023,33.330604553222656,29.077327728271484,38.49644088745117,31.119701385498047,33.705841064453125,26.436635971069336,30.03349494934082,36.81585693359375,58.420166015625,60.66072082519531,75.86534118652344,125.55183410644531,163.18106079101562,141.63943481445312,181.03228759765625,216.2013702392578,427.5780029296875
7,14,broken,34.28139877319336,31.367624282836914,25.54032325744629,31.17592430114746,38.11555480957031,38.37263870239258,43.19944763183594,37.727516174316406,42.07032775878906,37.8693733215332,35.3177604675293,37.23416519165039,34.277008056640625,37.61466979980469,41.893646240234375,41.07343673706055,36.08621597290039,39.08099365234375,45.96599197387695,61.9128532409668,53.930931091308594,76.2131118774414,82.8681411743164,89.90689849853516,119.77241516113281,88.11155700683594,143.19598388671875,403.89404296875
7,15, because,34.11847686767578,18.830102920532227,20.850772857666016,23.45702362060547,27.316837310791016,25.16425132751465,28.573957443237305,31.300582885742188,36.11396026611328,38.632781982421875,40.03007888793945,34.90373229980469,30.312170028686523,34.08231735229492,30.479846954345703,33.59059524536133,33.86088562011719,33.23341751098633,41.905181884765625,52.59239959716797,62.967750549316406,96.25745391845703,79.25422668457031,94.80602264404297,104.24137878417969,125.05889129638672,149.22183227539062,492.63665771484375
